trade_id,symbol,entry_ts,exit_ts,entry,exit,qty,side,sl,tp,exit_reason,atr_at_entry,regime_up,rs_pct,pullback_type,entry_rule,don_break_len,fees,pnl,pnl_R,mae_over_atr,mfe_over_atr,markov_state_4h,markov_prob_up_4h,trend_regime_1d,vol_regime_1d,vol_prob_low_1d,regime_code_1d,regime_1d,markov_state_up_4h
335,PENGUUSDT,2025-07-03 09:10:00+00:00,2025-07-06 09:10:00+00:00,0.016119999811053276,0.016326000913977623,7825.795343245329,long,0.014842174419333661,0.020209041064556045,time,0.000511130156687846,True,97.495183044316,retest,rebreak_high,20,0.13965366875948476,1.4724688032092712,0.14724688032092711,2.1305730621874046,2.103181658880429,,0.6982296577918408,nan,LOW_VOL,0.7773730496537766,,NA_LOW_VOL,1
336,PROMUSDT,2025-07-03 09:25:00+00:00,2025-07-06 09:25:00+00:00,6.875,7.561999797821045,34.21354712687497,long,6.582718116367276,7.810302027624719,time,0.11691275345308984,True,100.0,retest,rebreak_high,20,0.2716675351243891,23.23303242377951,2.3233032423779507,0.898105775223373,6.902584503247428,,0.6982296577918408,nan,LOW_VOL,0.7773730496537766,,NA_LOW_VOL,1
337,BANUSDT,2025-07-03 11:45:00+00:00,2025-07-06 11:45:00+00:00,0.060520000755786896,0.06377000361680984,4433.172164213248,long,0.05826427965370001,0.06773830828246492,time,0.0009022884408347535,True,95.18304431599229,retest,rebreak_high,20,0.3030494432209963,14.10477277387936,1.4104772773879362,1.163706748456371,6.0512816979144315,,0.6982296577918408,nan,LOW_VOL,0.7773730496537766,,NA_LOW_VOL,1
338,BROCCOLIUSDT,2025-07-03 18:15:00+00:00,2025-07-06 05:00:00+00:00,0.0422700010240078,0.03869342861145557,2795.9730285074916,long,0.03869342861145557,0.05371503274417492,sl,0.0014306289650208902,True,99.03660886319847,retest,rebreak_high,20,0.12450436105592083,-10.124504361055921,-1.0124504361055922,2.5023960363331,2.243768840337433,,0.7729239013575451,nan,LOW_VOL,0.7773730496537766,,NA_LOW_VOL,1
339,ALCHUSDT,2025-07-04 04:05:00+00:00,2025-07-04 04:40:00+00:00,0.14496000111103058,0.13814092778252438,1466.4749179622938,long,0.13814092778252438,0.16678103576225042,sl,0.0027276293314024798,True,88.2466281310212,retest,rebreak_high,20,0.22833822631082384,-10.228338226310823,-1.0228338226310822,2.6103247438600428,0.3079572975652386,,0.821171871305697,nan,LOW_VOL,0.8228157386794132,,NA_LOW_VOL,1
340,XRPUSDT,2025-07-09 10:05:00+00:00,2025-07-10 16:20:00+00:00,2.3420000076293945,2.4633615302610616,263.67500428550187,long,2.3040745318069984,2.4633615302610616,tp_final,0.015170190328958381,True,96.16858237547893,retest,rebreak_high,20,0.6968795482531586,31.3031204517467,3.13031204517467,0.03295698666493298,8.35190078183374,,0.8998535716160116,nan,HIGH_VOL,0.2078185124179529,,NA_HIGH_VOL,1
341,POLYXUSDT,2025-07-09 18:10:00+00:00,2025-07-10 00:55:00+00:00,0.1354999989271164,0.13310164840728567,4169.532317030034,long,0.13310164840728567,0.14317472059057468,sl,0.0009593402079322869,True,93.29501915708812,retest,rebreak_high,20,0.6159687869325614,-10.615968786932562,-1.0615968786932561,3.0229155026790524,0.20848014488509803,,0.7195856291352449,nan,HIGH_VOL,0.2078185124179529,,NA_HIGH_VOL,1
342,1INCHUSDT,2025-07-09 18:15:00+00:00,2025-07-10 21:15:00+00:00,0.2084999978542328,0.22878017040267787,1577.8958449963209,long,0.2021624439328437,0.22878017040267787,tp_final,0.002535021568555635,True,92.91187739463601,retest,rebreak_high,20,0.37949040832552927,31.62050959167441,3.162050959167441,0.35502669679406273,8.994005733369534,,0.7195856291352449,nan,HIGH_VOL,0.2078185124179529,,NA_HIGH_VOL,1
343,LINKUSDT,2025-07-10 05:40:00+00:00,2025-07-11 05:00:00+00:00,14.289999961853027,15.458187215044886,27.392868662593088,long,13.924941445230571,15.458187215044886,tp_final,0.14602340664898236,True,76.62835249042146,retest,rebreak_high,20,0.4481885013578502,31.5518114986421,3.1551811498642097,0.5478568507743564,8.026110047910027,,0.7641080571260269,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
344,HBARUSDT,2025-07-10 05:45:00+00:00,2025-07-11 00:05:00+00:00,0.17533999681472778,0.19127865235584246,2007.6975700650623,long,0.17035916695812944,0.19127865235584246,tp_final,0.001992331942639333,True,82.95019157088123,retest,rebreak_high,20,0.40483265409415925,31.595167345905818,3.1595167345905817,0.6725796002360847,8.427311847550321,,0.7641080571260269,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
345,1000000MOGUSDT,2025-07-10 06:35:00+00:00,2025-07-11 02:55:00+00:00,1.2726000547409058,1.5149473811232221,132.04189407692596,long,1.196866515246432,1.5149473811232221,tp_final,0.030293415797789557,True,99.42528735632183,retest,rebreak_high,20,0.20244017379342777,31.797559826206594,3.1797559826206596,0.9639083704458126,8.992049762959594,,0.7641080571260269,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
346,ETHUSDT,2025-07-10 06:35:00+00:00,2025-07-10 21:40:00+00:00,2786.9599609375,2978.390660041422,0.16716232114175228,long,2727.1378674675243,2978.390660041422,tp_final,23.928837387990278,True,71.83908045977012,retest,rebreak_high,20,0.5300621655993838,31.469937834400586,3.1469937834400588,1.2867335994331808,8.350178295500195,,0.7641080571260269,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
347,POLUSDT,2025-07-10 07:05:00+00:00,2025-07-11 09:00:00+00:00,0.2094999998807907,0.22837691239535013,1695.1924725676936,long,0.2036009647199909,0.22837691239535013,tp_final,0.0023596140643199286,True,95.97701149425288,retest,rebreak_high,20,0.40825710508093405,31.591742894919086,3.159174289491909,2.4156522743369115,8.00978740349789,,0.7641080571260269,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
348,XLMUSDT,2025-07-10 08:25:00+00:00,2025-07-11 13:35:00+00:00,0.2972699999809265,0.335965016173707,826.9798839358123,long,0.2851778074206826,0.335965016173707,tp_final,0.004836877024097564,True,99.23371647509579,retest,rebreak_high,20,0.28801994109000806,31.711980058909973,3.1711980058909974,2.05504467836764,8.34422779589341,,0.7988204746719263,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
349,GMTUSDT,2025-07-10 17:05:00+00:00,2025-07-11 05:00:00+00:00,0.04732999950647354,0.05150673902906822,7661.478487440116,long,0.046024768405662705,0.05150673902906822,tp_final,0.0005220924403243354,True,73.5632183908046,retest,rebreak_high,20,0.4164795503323382,31.583520449667713,3.1583520449667715,0.2298425371175823,8.2169349197244,,0.822135171471352,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
350,ALICEUSDT,2025-07-10 17:30:00+00:00,2025-07-13 17:30:00+00:00,0.4323999881744385,0.46149998903274536,507.9336897400629,long,0.4127123789411987,0.4954003377208056,time,0.007875043693295893,True,79.88505747126436,retest,rebreak_high,20,0.24972305252477167,14.531147754874041,1.453114775487404,0.6730102860629068,5.968223488388768,,0.822135171471352,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
351,SANDUSDT,2025-07-10 17:30:00+00:00,2025-07-13 12:45:00+00:00,0.2754000127315521,0.30099565732696015,1250.2127024275433,long,0.2674013737954871,0.30099565732696015,tp_final,0.003199455574426004,True,83.71647509578544,retest,rebreak_high,20,0.39633945358226297,31.60366054641775,3.160366054641775,0.2812979623720747,9.18906056094744,,0.822135171471352,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
352,STORJUSDT,2025-07-10 17:35:00+00:00,2025-07-11 14:35:00+00:00,0.2680000066757202,0.2874501626304917,1645.2310240807963,long,0.2619218329398541,0.2874501626304917,tp_final,0.002431269494346436,True,96.55172413793103,retest,rebreak_high,20,0.502614117980431,31.497385882019493,3.1497385882019495,0.4524400614114284,8.226147275331147,,0.822135171471352,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
353,IOTAUSDT,2025-07-10 17:50:00+00:00,2025-07-11 15:25:00+00:00,0.17560000717639923,0.19733743024070202,1472.1156185505008,long,0.16880706246880461,0.19733743024070202,tp_final,0.0027171778830378497,True,81.99233716475096,retest,rebreak_high,20,0.30195386450015305,31.698046135499876,3.1698046135499878,0.9568803816555638,8.795886161583528,,0.822135171471352,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
354,VANRYUSDT,2025-07-10 19:20:00+00:00,2025-07-11 04:45:00+00:00,0.031150000169873238,0.035115252254603865,8070.1048297094185,long,0.029910858893394916,0.035115252254603865,tp_final,0.0004956565105913286,True,84.67432950191571,retest,rebreak_high,20,0.29412214349797755,31.705877856502003,3.1705877856502003,0.6456095444221278,8.04992979732016,,0.822135171471352,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
355,AEVOUSDT,2025-07-10 20:05:00+00:00,2025-07-11 01:55:00+00:00,0.09570000320672989,0.106906307719236,2855.5354679402453,long,0.09219803304657173,0.106906307719236,tp_final,0.001400788064063263,True,70.88122605363985,retest,rebreak_high,20,0.31820222878269366,31.681797771217312,3.1681797771217313,0.07138959514106433,8.637992084288724,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
356,ALGOUSDT,2025-07-10 20:05:00+00:00,2025-07-11 03:35:00+00:00,0.2021999955177307,0.2212233284385447,1682.144771013698,long,0.19625520397997634,0.2212233284385447,tp_final,0.002377916615101749,True,86.01532567049809,retest,rebreak_high,20,0.3917426316750583,31.608257368324924,3.1608257368324923,0.21026538925839078,8.07429371775478,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
357,CPOOLUSDT,2025-07-10 20:05:00+00:00,2025-07-13 12:55:00+00:00,0.14055000245571136,0.16534851666265907,1290.3998898060875,long,0.1328004667660402,0.16534851666265907,tp_final,0.0030998142758684615,True,90.80459770114942,retest,rebreak_high,20,0.21710227844920482,31.782897721550803,3.1782897721550802,2.2581995764191722,8.052094132531879,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
358,NEOUSDT,2025-07-10 20:20:00+00:00,2025-07-13 20:20:00+00:00,6.0,6.377999782562256,68.82896163932107,long,5.854712322228509,6.464920568868772,time,0.058115071108596504,True,77.77777777777779,retest,rebreak_high,20,0.46858067971302614,25.54875185393619,2.5548751853936187,0.6710829667470961,7.381904429166439,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
359,FLOWUSDT,2025-07-10 20:25:00+00:00,2025-07-11 05:45:00+00:00,0.3601999878883362,0.38340011539321683,1379.302764317481,long,0.35294994804306096,0.38340011539321683,tp_final,0.0029000159381100832,True,94.82758620689656,retest,rebreak_high,20,0.5641073229016558,31.435892677098252,3.1435892677098254,0.0,8.06892416380507,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
360,ONTUSDT,2025-07-10 20:35:00+00:00,2025-07-11 06:05:00+00:00,0.13220000267028809,0.14041521940681362,3895.210683575221,long,0.12963274744012387,0.14041521940681362,tp_final,0.0010269020920656903,True,98.27586206896551,retest,rebreak_high,20,0.584041549046977,31.415958450953237,3.1415958450953236,0.19476383103037748,8.277317710885344,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
362,MTLUSDT,2025-07-10 20:40:00+00:00,2025-07-11 18:15:00+00:00,0.7269999980926514,0.7742796912088488,676.8233440381042,long,0.7122250939938397,0.7742796912088488,tp_final,0.00590996163952467,True,94.44444444444444,retest,rebreak_high,20,0.5588556268072401,31.441144373192817,3.1441144373192818,0.10152017744015976,8.189559897121619,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
361,BATUSDT,2025-07-10 20:40:00+00:00,2025-07-11 05:50:00+00:00,0.13760000467300415,0.1459446832407067,3834.779223714348,long,0.13499229262059712,0.1459446832407067,tp_final,0.001043084820962817,True,98.85057471264368,retest,rebreak_high,20,0.5980322030133369,31.401967796986792,3.1401967796986794,0.19174220688899546,8.053029832679421,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
363,QTUMUSDT,2025-07-10 20:45:00+00:00,2025-07-13 20:45:00+00:00,2.1630001068115234,2.321000099182129,167.5077529500771,long,2.1033013775056606,2.354036040590285,time,0.023879491722345204,True,87.54789272030652,retest,rebreak_high,20,0.4131076393035238,26.053116048825927,2.605311604882593,0.1256316933256873,7.495967791072042,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
364,ETHWUSDT,2025-07-10 20:50:00+00:00,2025-07-11 05:05:00+00:00,1.4450000524520874,1.5573208412416815,284.8982841452813,long,1.4098998059553391,1.5573208412416815,tp_final,0.014040098598699265,True,92.52873563218391,retest,rebreak_high,20,0.4704458390867853,31.52955416091311,3.152955416091311,0.35612251555638214,8.19081785779679,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
365,POWRUSDT,2025-07-10 20:50:00+00:00,2025-07-12 02:30:00+00:00,0.16539999842643738,0.1757799609230001,3082.862776295835,long,0.16215626014626153,0.1757799609230001,tp_final,0.0012974953120703403,True,94.6360153256705,retest,rebreak_high,20,0.5784960481830788,31.421503951816934,3.1421503951816936,0.1541457481065493,8.01544108683506,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
366,IOSTUSDT,2025-07-10 21:00:00+00:00,2025-07-11 18:00:00+00:00,0.0036090000066906214,0.0038799546899030263,118100.92972231333,long,0.0035243266681867446,0.0038799546899030263,tp_final,3.386933540155064e-05,True,88.50574712643679,retest,rebreak_high,20,0.4864488817737972,31.513551118226115,3.1513551118226113,0.0,12.90252857706161,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
367,ZILUSDT,2025-07-10 21:05:00+00:00,2025-07-12 07:05:00+00:00,0.011620000004768372,0.012596423784220568,32772.6553504801,long,0.01131486757368956,0.012596423784220568,tp_final,0.00012205297243152458,True,89.272030651341,retest,rebreak_high,20,0.4365000808617361,31.563499919138277,3.1563499919138276,0.32772904897646954,8.193165180584222,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
373,XTZUSDT,2025-07-10 21:15:00+00:00,2025-07-12 06:20:00+00:00,0.5824999809265137,0.6235161580985576,780.179973032952,long,0.56968242556025,0.6235161580985576,tp_final,0.005127022146505492,True,97.5095785440613,retest,rebreak_high,20,0.5175003013520367,31.482499698648013,3.148249969864801,0.2925695359907636,8.074865715642398,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
372,SLPUSDT,2025-07-10 21:15:00+00:00,2025-07-11 05:50:00+00:00,0.0014120000414550304,0.0015526102528132385,227579.48865092872,long,0.0013680593504055904,0.0015526102528132385,tp_final,1.7576276419776018e-05,True,95.21072796934867,retest,rebreak_high,20,0.3710764721503686,31.628923527849633,3.1628923527849633,0.8534229573905322,11.94792140346745,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
371,POLYXUSDT,2025-07-10 21:15:00+00:00,2025-07-12 02:30:00+00:00,0.1370999962091446,0.15085981478849153,2325.612057707727,long,0.13280005290309868,0.15085981478849153,tp_final,0.0017199773224183682,True,93.29501915708812,retest,rebreak_high,20,0.3683255447252375,31.631674455274812,3.163167445527481,0.40698033579765996,11.395501383814699,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
369,BTCUSDT,2025-07-10 21:15:00+00:00,2025-07-13 21:15:00+00:00,116384.5,118881.0,0.004715564905575606,long,114263.86329999908,123170.53744000292,time,848.2546800003654,True,75.28735632183908,retest,rebreak_high,20,0.6101753544109838,11.162232432358516,1.1162232432358516,1.3963966576635802,3.643243604030182,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
368,ADAUSDT,2025-07-10 21:15:00+00:00,2025-07-11 12:50:00+00:00,0.6668000221252441,0.7383625917723378,447.1611368597575,long,0.6444367191105274,0.7383625917723378,tp_final,0.0089453212058867,True,91.37931034482759,retest,rebreak_high,20,0.34558376154679915,31.65441623845316,3.165441623845316,0.5589508880170834,8.104794539467889,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
370,CHZUSDT,2025-07-10 21:15:00+00:00,2025-07-13 21:15:00+00:00,0.03923000022768974,0.0408799983561039,9129.52975501783,long,0.038134653559423096,0.04273510956614302,time,0.00043813866730665945,True,71.26436781609196,retest,rebreak_high,20,0.40225163865984914,14.6614553704209,1.4661455370420897,1.3922564492236336,5.477717050371184,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
374,TRXUSDT,2025-07-10 21:20:00+00:00,2025-07-11 14:45:00+00:00,0.2918199896812439,0.2986336068707015,4696.4775258451855,long,0.2896907343095384,0.2986336068707015,tp_final,0.0008517021486822019,True,80.84291187739463,retest,rebreak_high,20,1.5251786254433695,30.474821374556736,3.0474821374556735,0.258307137308933,8.254071255151665,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
375,C98USDT,2025-07-10 21:30:00+00:00,2025-07-11 22:25:00+00:00,0.052960000932216644,0.05033709725167944,3812.568518700567,long,0.05033709725167944,0.0613532927099357,sl,0.0010491614722148814,True,72.60536398467433,retest,rebreak_high,20,0.21660499553497406,-10.216604995534974,-1.0216604995534975,3.5742831283110297,2.2875407760313236,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
376,SCRUSDT,2025-07-10 21:35:00+00:00,2025-07-11 05:10:00+00:00,0.3073999881744385,0.345306280101056,844.187030004109,long,0.2955542719473705,0.345306280101056,tp_final,0.004738286490827192,True,92.1455938697318,retest,rebreak_high,20,0.3030533913443052,31.696946608655693,3.169694660865569,0.18994215219537985,8.061990524222457,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
377,XVGUSDT,2025-07-10 21:45:00+00:00,2025-07-11 15:35:00+00:00,0.006215000059455633,0.007053978499926504,38141.62373712521,long,0.0059528192968084865,0.007053978499926504,tp_final,0.0001048723050588588,True,70.30651340996168,retest,rebreak_high,20,0.2783552131733643,31.72164478682668,3.172164478682668,0.29559761465386214,9.430515013164188,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
378,WOOUSDT,2025-07-10 21:50:00+00:00,2025-07-13 16:25:00+00:00,0.07745999842882156,0.08501540045366666,4235.380181593466,long,0.07509893529605748,0.08501540045366666,tp_final,0.0009444252531056374,True,92.33716475095785,retest,rebreak_high,20,0.3784797964328611,31.621520203567226,3.1621520203567224,1.5353197493419244,8.640178248927445,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
379,MAVIAUSDT,2025-07-10 22:00:00+00:00,2025-07-12 05:05:00+00:00,0.17030000686645508,0.15755309902120404,784.5039849194155,long,0.15755309902120404,0.21109011197125843,sl,0.005098763138100419,True,72.41379310344827,retest,rebreak_high,20,0.14146113742039162,-10.141461137420391,-1.0141461137420391,2.7261536575429854,2.09854569072714,,0.6577127225563278,nan,HIGH_VOL,0.1477459009388175,,NA_HIGH_VOL,1
380,CELOUSDT,2025-07-11 01:00:00+00:00,2025-07-14 01:00:00+00:00,0.3179999887943268,0.3305000066757202,1015.0196149489559,long,0.3081479624366855,0.3495264731387788,time,0.003940810543056507,True,99.04214559386973,retest,rebreak_high,20,0.36203211863302376,12.325731218194,1.2325731218194,0.7358827715504022,5.887115109801357,,0.6344269406035288,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
381,ENJUSDT,2025-07-11 01:45:00+00:00,2025-07-12 15:40:00+00:00,0.0756400004029274,0.0731703437099624,4049.145789568938,long,0.0731703437099624,0.0835429018204154,sl,0.0009878626771860017,True,84.48275862068965,retest,rebreak_high,20,0.33140512806995687,-10.331405128069957,-1.0331405128069957,2.5813288841562674,3.7657059752827067,,0.6344269406035288,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
382,HYPEUSDT,2025-07-11 02:35:00+00:00,2025-07-13 14:20:00+00:00,44.24800109863281,48.791139398188776,7.043589230626704,long,42.82827038002158,48.791139398188776,tp_final,0.567892287444495,True,82.18390804597702,retest,rebreak_high,20,0.36043121841659764,31.639568781583502,3.1639568781583502,0.4261381694810165,8.071952613438329,,0.6344269406035288,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
383,ARUSDT,2025-07-11 04:20:00+00:00,2025-07-12 15:15:00+00:00,6.355000019073486,6.080955295930828,36.49039428792187,long,6.080955295930828,7.231943133129995,sl,0.10961788925706362,True,79.3103448275862,retest,rebreak_high,20,0.24958610203531684,-10.249586102035316,-1.0249586102035315,2.5543295141518776,2.49046725255365,,0.6759402726587223,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
384,SXPUSDT,2025-07-11 06:05:00+00:00,2025-07-11 21:40:00+00:00,0.19840000569820404,0.19348912438360827,2036.294375569353,long,0.19348912438360827,0.2141148259049105,sl,0.001964352525838306,True,93.48659003831418,retest,rebreak_high,20,0.4389008972877985,-10.438900897287798,-1.0438900897287797,2.9017230899526383,1.170866328735389,,0.6759402726587223,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
385,CVXUSDT,2025-07-11 07:25:00+00:00,2025-07-13 20:30:00+00:00,3.1059999465942383,3.6289696755132463,61.18901005254128,long,2.942571906307048,3.6289696755132463,tp_final,0.065371216114876,True,95.40229885057472,retest,rebreak_high,20,0.22665836815088225,31.77334163184909,3.177334163184909,1.7132921064079958,8.229923485989657,,0.6759402726587223,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
386,KERNELUSDT,2025-07-11 07:30:00+00:00,2025-07-14 07:30:00+00:00,0.14350000023841858,0.15320000052452087,649.2461343841962,long,0.12809752116245934,0.1927879332814881,time,0.006160991630383692,True,76.4367816091954,retest,rebreak_high,20,0.10594723071191958,6.191740458565593,0.6191740458565593,1.8341199349148858,2.596984963215723,,0.6759402726587223,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
387,ENAUSDT,2025-07-11 08:05:00+00:00,2025-07-11 16:05:00+00:00,0.36890000104904175,0.3373632577596542,317.09044615792993,long,0.3373632577596542,0.46981757957508186,sl,0.01261469731575501,True,77.58620689655173,retest,rebreak_high,20,0.12317213251233161,-10.123172132512332,-1.0123172132512332,2.528795408466475,1.2445809877531855,,0.7241207952950433,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
389,PHBUSDT,2025-07-11 12:50:00+00:00,2025-07-11 21:10:00+00:00,0.548799991607666,0.5148160882863039,294.25695763776616,long,0.5148160882863039,0.6575484822360249,sl,0.013593561328544862,True,70.49808429118774,retest,rebreak_high,20,0.17213703747031378,-10.172137037470314,-1.0172137037470315,2.6041721177327415,0.2795466494148692,,0.7567827560359375,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
388,ALGOUSDT,2025-07-11 12:50:00+00:00,2025-07-11 22:20:00+00:00,0.22550000250339508,0.21671638491540646,1138.4830794176137,long,0.21671638491540646,0.25360757878495865,sl,0.0035134470351954493,True,86.01532567049809,retest,rebreak_high,20,0.2769007309846193,-10.27690073098462,-1.027690073098462,2.646975555064399,3.1592888896272173,,0.7567827560359375,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
391,NEARUSDT,2025-07-11 13:00:00+00:00,2025-07-11 21:40:00+00:00,2.6080000400543213,2.5196982346937413,113.24796768497599,long,2.5196982346937413,2.8905658172081767,sl,0.035320722144231924,True,71.0727969348659,retest,rebreak_high,20,0.31938577468433665,-10.319385774684337,-1.0319385774684338,2.6896400425307707,0.9626054572870562,,0.7567827560359375,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
392,ZETAUSDT,2025-07-11 13:00:00+00:00,2025-07-11 22:15:00+00:00,0.21330000460147858,0.20452444825439506,1139.5288919002173,long,0.20452444825439506,0.24138178491214582,sl,0.0035102225388334053,True,85.0574712643678,retest,rebreak_high,20,0.2618676696744176,-10.261867669674418,-1.0261867669674418,2.620918366748759,0.39883337338197705,,0.7567827560359375,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
390,DOTUSDT,2025-07-11 13:00:00+00:00,2025-07-11 22:20:00+00:00,4.0233001708984375,3.8847611168215366,72.1818123173351,long,3.8847611168215366,4.46662514394452,sl,0.05541562163076033,True,79.69348659003832,retest,rebreak_high,20,0.3139500076153026,-10.313950007615302,-1.0313950007615302,2.8854713479797343,1.5410749743921108,,0.7567827560359375,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
393,ONTUSDT,2025-07-11 13:50:00+00:00,2025-07-11 22:25:00+00:00,0.14059999585151672,0.13674105785161353,2591.3865421654505,long,0.13674105785161353,0.15294859745120695,sl,0.0015435751999612801,True,98.27586206896551,retest,rebreak_high,20,0.3952838307859525,-10.395283830785953,-1.0395283830785953,2.915310941146848,1.230910136669463,,0.7567827560359375,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
394,AKTUSDT,2025-07-11 13:55:00+00:00,2025-07-11 21:35:00+00:00,1.253000020980835,1.21012783961742,233.25148574160286,long,1.21012783961742,1.390191001343763,sl,0.017148872545366022,True,87.16475095785441,retest,rebreak_high,20,0.3159905281808433,-10.315990528180844,-1.0315990528180845,2.973956387593943,0.8163766409603891,,0.7567827560359375,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
395,FLOWUSDT,2025-07-11 14:20:00+00:00,2025-07-11 22:15:00+00:00,0.3862000107765198,0.37576642076472716,958.4428742836792,long,0.37576642076472716,0.41958749881425617,sl,0.004173436004717052,True,94.82758620689656,retest,rebreak_high,20,0.4016657132147391,-10.401665713214738,-1.0401665713214738,2.923250263841923,0.742787948975262,,0.7567827560359375,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
396,GMTUSDT,2025-07-11 14:20:00+00:00,2025-07-11 21:40:00+00:00,0.05218999832868576,0.05043476219942306,5697.239153914058,long,0.05043476219942306,0.0578067539423264,sl,0.00070209445170508,True,73.5632183908046,retest,rebreak_high,20,0.3215727921129875,-10.321572792112988,-1.0321572792112987,2.6634576982323566,0.5269992977800326,,0.7567827560359375,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
397,EGLDUSDT,2025-07-11 14:25:00+00:00,2025-07-11 21:40:00+00:00,15.760000228881836,15.237653434873577,19.144369439437757,long,15.237653434873577,17.431509969708262,sl,0.20893871760330335,True,83.33333333333334,retest,rebreak_high,20,0.3263867934220712,-10.32638679342207,-1.032638679342207,2.7280757488937675,0.43074904268708747,,0.7567827560359375,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
398,PENGUUSDT,2025-07-11 16:55:00+00:00,2025-07-13 16:45:00+00:00,0.02317200042307377,0.030975007991962452,4100.982822006602,long,0.020733560557796054,0.030975007991962452,tp_final,0.0009753759461110855,True,80.07662835249042,retest,rebreak_high,20,0.12213077325521075,31.877869226744775,3.1877869226744773,1.8136603341578605,8.008192881065908,,0.736833952827827,nan,LOW_VOL,0.8023294656879875,,NA_LOW_VOL,1
